Recording Name, Date Started, User
Recording Set,2024-1-29 10-40-18,KJLC

Time Stamp,PC Capman Pressure,PC Source 2 Freq,PC Source 2 Q,PC Source 2 Rate,PC Source 4 Freq,PC Source 4 Q,PC Source 4 Rate,PC Source 6 Freq,PC Source 6 Q,PC Source 6 Rate,Power Supply 1 Power,Power Supply 1 Voltage,Power Supply 3 Power,Power Supply 3 Voltage,Power Supply 5 DC Bias,Power Supply 5 Fwd Power,PC High Vac Valve Position,PC MFC 1 Flow
Jan-29-2024 10:40:39.131 AM,3.9978637369,5983067.6079494199,96.6135215899,0.0001010357,5986803.486427783,97.3606972856,9.3081763584E-5,5982949.3461636025,96.5898692327,0.0001026656,6.3513600358,339.4494934082,9.4791267297,320.4121704102,68,35,36,12.0430609598
Jan-29-2024 10:40:39.240 AM,3.9978637369,5983067.6079494199,96.6135215899,0.0001010357,5986803.486427783,97.3606972856,9.3081763584E-5,5982949.3461636025,96.5898692327,0.0001026656,6.3513600358,339.4494934082,9.4791267297,320.4121704102,68,35,36,12.0430609598
Jan-29-2024 10:40:39.348 AM,4.0024414435,5983067.6079494199,96.6135215899,0.0001010357,5986803.486427783,97.3606972856,9.3081763584E-5,5982949.3461636025,96.5898692327,0.0001026656,3.4342987386,332.4619140625,9.2262585753,320.3508605957,68,35,36,11.9794308385
Jan-29-2024 10:40:39.460 AM,4.0009155413,5983067.6079494199,96.6135215899,0.0001010357,5986803.486427783,97.3606972856,9.3081763584E-5,5982949.3461636025,96.5898692327,0.0001026656,3.4342987386,332.4619140625,9.2262585753,320.3508605957,68,35,36,11.958220798
Jan-29-2024 10:40:39.568 AM,4.0009155413,5983067.6079494199,96.6135215899,0.0001010357,5986803.486427783,97.3606972856,9.3081763584E-5,5982949.3461636025,96.5898692327,0.0001026656,3.4342987386,332.4619140625,9.2262585753,320.3508605957,68,35,36,11.958220798
Jan-29-2024 10:40:39.668 AM,4.0009155413,5983067.6079494199,96.6135215899,0.0001010357,5986803.486427783,97.3606972856,9.3081763584E-5,5982949.3461636025,96.5898692327,0.0001026656,3.4342987386,332.4619140625,9.2262585753,320.3508605957,68,35,36,11.958220798
Jan-29-2024 10:40:39.769 AM,4.0039673457,5983067.6079494199,96.6135215899,0.0001010357,5986803.486427783,97.3606972856,9.3081763584E-5,5982949.3461636025,96.5898692327,0.0001026656,3.9623007959,327.8954772949,9.2819134646,320.1057128906,68,35,36,11.9497367819
Jan-29-2024 10:40:39.880 AM,4.0039673457,5983067.6079494199,96.6135215899,0.0001010357,5986803.486427783,97.3606972856,9.3081763584E-5,5982949.3461636025,96.5898692327,0.0001026656,3.9623007959,327.8954772949,9.2819134646,320.1057128906,68,35,36,11.9497367819
Jan-29-2024 10:40:39.988 AM,4.0009155413,5983067.5983067593,96.6135196614,8.8326691946E-5,5986803.4967008745,97.3606993402,6.2234623347E-5,5982949.3461636025,96.5898692327,7.9956013556E-5,3.9623007959,327.8954772949,9.2819134646,320.1057128906,68,35,36,11.9242847333
Jan-29-2024 10:40:40.103 AM,4.0009155413,5983067.5983067593,96.6135196614,8.8326691946E-5,5986803.4967008745,97.3606993402,6.2234623347E-5,5982949.3461636025,96.5898692327,7.9956013556E-5,3.9623007959,327.8954772949,9.2819134646,320.1057128906,68,35,36,11.9242847333
Jan-29-2024 10:40:40.211 AM,4.0009155413,5983067.5983067593,96.6135196614,8.8326691946E-5,5986803.4967008745,97.3606993402,6.2234623347E-5,5982949.3461636025,96.5898692327,7.9956013556E-5,3.9623007959,327.8954772949,9.2819134646,320.1057128906,68,35,36,11.9242847333
Jan-29-2024 10:40:40.317 AM,4.0009155413,5983067.5983067593,96.6135196614,8.8326691946E-5,5986803.4967008745,97.3606993402,6.2234623347E-5,5982949.3461636025,96.5898692327,7.9956013556E-5,3.9623007959,327.8954772949,9.2819134646,320.1057128906,68,35,36,11.9242847333
Jan-29-2024 10:40:40.432 AM,4.0009155413,5983067.5983067593,96.6135196614,8.8326691946E-5,5986803.4967008745,97.3606993402,6.2234623347E-5,5982949.3461636025,96.5898692327,7.9956013556E-5,3.9623007959,327.8954772949,9.2819134646,320.1057128906,68,35,36,11.9497367819
